2026-06-25 16:42:49 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:49 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:49 | INFO     | app.main | ============================================================
2026-06-25 16:42:49 | INFO     | app.main | ============================================================
2026-06-25 16:42:49 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:49 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:49 | INFO     | app.main | ============================================================
2026-06-25 16:42:50 | INFO     | app.main | ============================================================
2026-06-25 16:42:50 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:50 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:50 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:50 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:50 | INFO     | app.main | ============================================================
2026-06-25 16:42:50 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:50 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:50 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:50 | INFO     | app.main | ============================================================
2026-06-25 16:42:50 | INFO     | app.main | ============================================================
2026-06-25 16:42:50 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:50 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:50 | INFO     | app.main | ============================================================
2026-06-25 16:42:51 | INFO     | app.main | ============================================================
2026-06-25 16:42:51 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:51 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:51 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:51 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:51 | INFO     | app.main | ============================================================
2026-06-25 16:42:51 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:51 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:51 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:51 | INFO     | app.main | ============================================================
2026-06-25 16:42:51 | INFO     | app.main | ============================================================
2026-06-25 16:42:51 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:51 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:51 | INFO     | app.main | ============================================================
2026-06-25 16:42:52 | INFO     | app.main | ============================================================
2026-06-25 16:42:52 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:52 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:52 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:52 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:52 | INFO     | app.main | ============================================================
2026-06-25 16:42:52 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:52 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:52 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:52 | INFO     | app.main | ============================================================
2026-06-25 16:42:52 | INFO     | app.main | ============================================================
2026-06-25 16:42:52 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:52 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:52 | INFO     | app.main | ============================================================
2026-06-25 16:42:53 | INFO     | app.main | ============================================================
2026-06-25 16:42:53 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:53 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:53 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:53 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:53 | INFO     | app.main | ============================================================
2026-06-25 16:42:53 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:53 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:53 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:53 | INFO     | app.main | ============================================================
2026-06-25 16:42:53 | INFO     | app.main | ============================================================
2026-06-25 16:42:53 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:53 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:53 | INFO     | app.main | ============================================================
2026-06-25 16:42:54 | INFO     | app.main | ============================================================
2026-06-25 16:42:54 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:54 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:54 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:54 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:54 | INFO     | app.main | ============================================================
2026-06-25 16:42:54 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:54 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:54 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:54 | INFO     | app.main | ============================================================
2026-06-25 16:48:56 | INFO     | app.main | ============================================================
2026-06-25 16:48:56 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:48:56 | INFO     | app.main |    Debug mode: False
2026-06-25 16:48:56 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:48:56 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:48:56 | INFO     | app.main | ============================================================
2026-06-25 16:48:57 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:48:57 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:48:57 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:48:57 | INFO     | app.main | ============================================================
2026-06-25 16:54:01 | INFO     | app.main | ============================================================
2026-06-25 16:54:01 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:54:01 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:54:01 | INFO     | app.main | ============================================================
2026-06-25 16:54:02 | INFO     | app.main | ============================================================
2026-06-25 16:54:02 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:54:02 | INFO     | app.main |    Debug mode: False
2026-06-25 16:54:02 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:54:02 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:54:02 | INFO     | app.main | ============================================================
2026-06-25 16:54:02 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:54:02 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:54:02 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:54:02 | INFO     | app.main | ============================================================
2026-06-25 16:56:12 | INFO     | app.routers.documents | POST /documents/upload — Received 1 file(s)
2026-06-25 16:56:13 | INFO     | app.routers.documents | Processing file: Ojal Biodata.pdf
2026-06-25 16:56:13 | INFO     | app.routers.documents | Saved uploaded file to: uploads/a279227f_Ojal Biodata.pdf (5466781 bytes)
2026-06-25 16:56:13 | INFO     | app.routers.documents | Extracted pages from Ojal Biodata.pdf
2026-06-25 16:56:13 | INFO     | app.routers.documents | Created 3 chunks from Ojal Biodata.pdf
2026-06-25 16:56:13 | ERROR    | app.routers.documents | ❌ Failed to process Ojal Biodata.pdf: Embedding generation failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/text-embedding-004 is not found for API version v1beta, or is not supported for embedContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/services/embedding_service.py", line 175, in _embed_with_retry
    response = self._client.models.embed_content(
        model=self._model,
        contents=texts,
    )
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/models.py", line 6378, in embed_content
    return self._embed_content(model=model, contents=contents, config=config)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/models.py", line 5183, in _embed_content
    response = self._api_client.request(
        'post', path, request_dict, http_options
    )
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/_api_client.py", line 1618, in request
    response = self._request(http_request, http_options, stream=False)
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/_api_client.py", line 1411, in _request
    return self._retry(self._request_once, http_request, stream)  # type: ignore[no-any-return]
           ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/tenacity/__init__.py", line 470, in __call__
    do = self.iter(retry_state=retry_state)
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/tenacity/__init__.py", line 371, in iter
    result = action(retry_state)
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/tenacity/__init__.py", line 413, in exc_check
    raise retry_exc.reraise()
          ~~~~~~~~~~~~~~~~~^^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/tenacity/__init__.py", line 184, in reraise
    raise self.last_attempt.result()
          ~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.3_1/Frameworks/Python.framework/Versions/3.14/lib/python3.14/concurrent/futures/_base.py", line 443, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.3_1/Frameworks/Python.framework/Versions/3.14/lib/python3.14/concurrent/futures/_base.py", line 395, in __get_result
    raise self._exception
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/tenacity/__init__.py", line 473, in __call__
    result = fn(*args, **kwargs)
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/_api_client.py", line 1388, in _request_once
    errors.APIError.raise_for_response(response)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/errors.py", line 155, in raise_for_response
    cls.raise_error(response.status_code, response_json, response)
    ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/google/genai/errors.py", line 184, in raise_error
    raise ClientError(status_code, response_json, response)
google.genai.errors.ClientError: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/text-embedding-004 is not found for API version v1beta, or is not supported for embedContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/documents.py", line 151, in upload_documents
    embeddings = embedding_service.generate_embeddings(
        [chunk["text"] for chunk in chunks]
    )
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/services/embedding_service.py", line 118, in generate_embeddings
    batch_embeddings = self._embed_with_retry(batch)
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/services/embedding_service.py", line 212, in _embed_with_retry
    raise RuntimeError(f"Embedding generation failed: {e}") from e
RuntimeError: Embedding generation failed: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/text-embedding-004 is not found for API version v1beta, or is not supported for embedContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-06-25 16:56:13 | WARNING  | app.main | HTTP 500 on /documents/upload: All files failed to process. Check the server logs for details.
2026-06-25 17:01:48 | INFO     | app.main | ============================================================
2026-06-25 17:01:48 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 17:01:48 | INFO     | app.main |    Debug mode: False
2026-06-25 17:01:48 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 17:01:48 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 17:01:48 | INFO     | app.main | ============================================================
2026-06-25 17:01:48 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 17:01:48 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 17:01:48 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 17:01:48 | INFO     | app.main | ============================================================
2026-06-25 17:43:28 | INFO     | app.routers.documents | POST /documents/upload — Received 1 file(s)
2026-06-25 17:43:28 | INFO     | app.routers.documents | Processing file: Ojal Biodata.pdf
2026-06-25 17:43:28 | INFO     | app.routers.documents | Saved uploaded file to: uploads/607f080c_Ojal Biodata.pdf (5466781 bytes)
2026-06-25 17:43:28 | INFO     | app.routers.documents | Extracted pages from Ojal Biodata.pdf
2026-06-25 17:43:28 | INFO     | app.routers.documents | Created 3 chunks from Ojal Biodata.pdf
2026-06-25 17:43:29 | INFO     | app.routers.documents | Generated 1 embeddings for Ojal Biodata.pdf
2026-06-25 17:43:29 | ERROR    | app.routers.documents | ❌ Failed to process Ojal Biodata.pdf: Mismatch: 3 chunks but 1 embeddings. These must be the same length.
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/documents.py", line 169, in upload_documents
    vector_store.add_document(
    ~~~~~~~~~~~~~~~~~~~~~~~~~^
        doc_id=document.id,
        ^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
        document_name=document.original_filename,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/services/vector_store.py", line 106, in add_document
    raise ValueError(
    ...<2 lines>...
    )
ValueError: Mismatch: 3 chunks but 1 embeddings. These must be the same length.
2026-06-25 17:43:29 | WARNING  | app.main | HTTP 500 on /documents/upload: All files failed to process. Check the server logs for details.
2026-06-25 17:43:53 | INFO     | app.routers.documents | POST /documents/upload — Received 1 file(s)
2026-06-25 17:43:53 | INFO     | app.routers.documents | Processing file: Ojal Biodata.pdf
2026-06-25 17:43:53 | INFO     | app.routers.documents | Saved uploaded file to: uploads/ef5fc2c5_Ojal Biodata.pdf (5466781 bytes)
2026-06-25 17:43:53 | INFO     | app.routers.documents | Extracted pages from Ojal Biodata.pdf
2026-06-25 17:43:53 | INFO     | app.routers.documents | Created 3 chunks from Ojal Biodata.pdf
2026-06-25 17:43:54 | INFO     | app.routers.documents | Generated 1 embeddings for Ojal Biodata.pdf
2026-06-25 17:43:54 | ERROR    | app.routers.documents | ❌ Failed to process Ojal Biodata.pdf: Mismatch: 3 chunks but 1 embeddings. These must be the same length.
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/documents.py", line 169, in upload_documents
    vector_store.add_document(
    ~~~~~~~~~~~~~~~~~~~~~~~~~^
        doc_id=document.id,
        ^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
        document_name=document.original_filename,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/services/vector_store.py", line 106, in add_document
    raise ValueError(
    ...<2 lines>...
    )
ValueError: Mismatch: 3 chunks but 1 embeddings. These must be the same length.
2026-06-25 17:43:54 | WARNING  | app.main | HTTP 500 on /documents/upload: All files failed to process. Check the server logs for details.
2026-06-25 17:59:50 | INFO     | app.main | ============================================================
2026-06-25 17:59:50 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 17:59:50 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 17:59:50 | INFO     | app.main | ============================================================
2026-06-25 17:59:52 | INFO     | app.main | ============================================================
2026-06-25 17:59:52 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 17:59:52 | INFO     | app.main |    Debug mode: False
2026-06-25 17:59:52 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 17:59:52 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 17:59:52 | INFO     | app.main | ============================================================
2026-06-25 17:59:52 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 17:59:52 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 17:59:52 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 17:59:52 | INFO     | app.main | ============================================================
2026-06-25 18:00:34 | INFO     | app.routers.documents | POST /documents/upload — Received 1 file(s)
2026-06-25 18:00:34 | INFO     | app.routers.documents | Processing file: Ojal Biodata.pdf
2026-06-25 18:00:34 | INFO     | app.routers.documents | Saved uploaded file to: uploads/f5d12d9f_Ojal Biodata.pdf (5466781 bytes)
2026-06-25 18:00:34 | INFO     | app.routers.documents | Extracted pages from Ojal Biodata.pdf
2026-06-25 18:00:34 | INFO     | app.routers.documents | Created 3 chunks from Ojal Biodata.pdf
2026-06-25 18:00:36 | INFO     | app.routers.documents | Generated 3 embeddings for Ojal Biodata.pdf
2026-06-25 18:00:36 | INFO     | app.routers.documents | Stored 3 vectors in ChromaDB for document 1
2026-06-25 18:00:36 | INFO     | app.routers.documents | ✅ Successfully processed: Ojal Biodata.pdf → Document ID: 1, Chunks: 3
2026-06-25 18:00:36 | INFO     | app.routers.documents | Upload complete — 1 succeeded, 0 failed
2026-06-25 18:01:26 | INFO     | app.routers.documents | GET /documents — Listing all documents
2026-06-25 18:01:26 | INFO     | app.routers.documents | Returning 1 document(s)
2026-06-25 18:01:33 | INFO     | app.routers.documents | GET /documents — Listing all documents
2026-06-25 18:01:33 | INFO     | app.routers.documents | Returning 1 document(s)
2026-06-25 18:01:52 | INFO     | app.routers.documents | GET /documents/1 — Fetching document details
2026-06-25 18:02:56 | WARNING  | app.main | Validation error on /qa/ask: Validation error on field 'body → 85': JSON decode error
2026-06-25 18:04:26 | INFO     | app.routers.qa | POST /qa/ask — Question: 'What are the key findings in the report?...' (stream=False, session=a1b2c3d4-e5f6-7890-abcd-ef1234567890)
2026-06-25 18:04:26 | WARNING  | app.routers.qa | Session 'a1b2c3d4-e5f6-7890-abcd-ef1234567890' not found — creating a new session with this ID
2026-06-25 18:04:26 | INFO     | app.routers.qa | Created new chat session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:04:26 | INFO     | app.routers.qa | Loaded 0 messages from session a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:04:32 | INFO     | app.routers.qa | ✅ Answer generated — 2329 chars, 3 sources, session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:05:15 | INFO     | app.routers.qa | POST /qa/ask — Question: 'Name al the Brothers listed in the profile?...' (stream=False, session=a1b2c3d4-e5f6-7890-abcd-ef1234567890)
2026-06-25 18:05:15 | INFO     | app.routers.qa | Resuming existing chat session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:05:15 | INFO     | app.routers.qa | Loaded 2 messages from session a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:05:18 | INFO     | app.routers.qa | ✅ Answer generated — 200 chars, 3 sources, session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-25 18:06:08 | INFO     | app.routers.chat | GET /chat/sessions — Listing all chat sessions
2026-06-25 18:06:08 | INFO     | app.routers.chat | Returning 1 chat session(s)
2026-06-25 18:06:56 | INFO     | app.routers.chat | GET /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Fetching session history
2026-06-25 18:06:56 | ERROR    | app.routers.chat | Failed to fetch session a1b2c3d4-e5f6-7890-abcd-ef1234567890: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/chat.py", line 166, in get_session_history
    ChatMessageResponse(
    ~~~~~~~~~~~~~~~~~~~^
        id=msg.id,
        ^^^^^^^^^^
    ...<3 lines>...
        created_at=msg.created_at.isoformat(),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/pydantic/main.py", line 263, in __init__
    validated_self = self.__pydantic_validator__.validate_python(data, self_instance=self)
pydantic_core._pydantic_core.ValidationError: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 18:06:56 | WARNING  | app.main | HTTP 500 on /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890: Failed to retrieve chat history: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 18:07:36 | INFO     | app.routers.chat | GET /chat/sessions/New Chat — Fetching session history
2026-06-25 18:07:36 | WARNING  | app.routers.chat | Chat session not found: New Chat
2026-06-25 18:07:36 | WARNING  | app.main | HTTP 404 on /chat/sessions/New Chat: Chat session 'New Chat' not found.
2026-06-25 18:07:43 | INFO     | app.routers.chat | GET /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Fetching session history
2026-06-25 18:07:43 | ERROR    | app.routers.chat | Failed to fetch session a1b2c3d4-e5f6-7890-abcd-ef1234567890: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/chat.py", line 166, in get_session_history
    ChatMessageResponse(
    ~~~~~~~~~~~~~~~~~~~^
        id=msg.id,
        ^^^^^^^^^^
    ...<3 lines>...
        created_at=msg.created_at.isoformat(),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/pydantic/main.py", line 263, in __init__
    validated_self = self.__pydantic_validator__.validate_python(data, self_instance=self)
pydantic_core._pydantic_core.ValidationError: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 18:07:43 | WARNING  | app.main | HTTP 500 on /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890: Failed to retrieve chat history: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 18:10:33 | INFO     | app.main | ============================================================
2026-06-25 18:10:33 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 18:10:33 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 18:10:33 | INFO     | app.main | ============================================================
2026-06-25 18:10:34 | INFO     | app.main | ============================================================
2026-06-25 18:10:34 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 18:10:34 | INFO     | app.main |    Debug mode: False
2026-06-25 18:10:34 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 18:10:34 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 18:10:34 | INFO     | app.main | ============================================================
2026-06-25 18:10:34 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 18:10:34 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 18:10:34 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 18:10:34 | INFO     | app.main | ============================================================
2026-06-25 22:02:36 | INFO     | app.routers.chat | GET /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Fetching session history
2026-06-25 22:02:36 | ERROR    | app.routers.chat | Failed to fetch session a1b2c3d4-e5f6-7890-abcd-ef1234567890: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/chat.py", line 166, in get_session_history
    ChatMessageResponse(
    ~~~~~~~~~~~~~~~~~~~^
